is_fraud,buyer_hire_rate_pct,client_total_spent,client_hires,buyer_avgHourlyJobsRate_amount,buyer_stats_hoursCount,hourly_min,hourly_max,fixed_budget_amount,duration,level,applicants,numberOfPositionsToHire,connects_required,client_rating,client_reviews,buyer_stats_activeAssignmentsCount,buyer_stats_totalJobsWithHires,clientActivity_invitationsSent,clientActivity_totalHired,clientActivity_totalInvitedToInterview,clientActivity_unansweredInvites,buyer_jobs_openCount,buyer_jobs_postedCount,phone_verified,isContractToHire,payment_verified
1,69.18529823529929,0.0,3.475707854593395,9.630269424640984,0.048591015661632465,0.009444196710516814,0.031010983732341055,10.406936434167998,20.857473520752098,3.6645334705363943,19.982089846537175,1.1563915405504535,11.299522315813538,5.0,1.099300444693139,2.253981135372256,3.2621412153301614,0.0,0.0,2.570136501069223,0.004096538378918142,1.9541020544321681,3.3835628173362258,0.0,0.0,1.0
1,62.93869657939756,11964.562084337953,4.262938938721685,11.70319025407519,271.4558871421664,0.0,0.0,0.09849785308575554,136.99043652278442,0.30098816654549443,10.21462525854665,0.9652260127530694,7.868867236694517,0.0,665.6718220265952,1.9975363107023691,3.0616432547980805,0.12219393451128108,0.0,3.818752223498001,0.0,1.1519784765337224,4.075841903782677,0.0,0.0,1.0
0,101.81886306611277,110.0075229238316,4.208500432302981,0.04058652375498945,767.9649088505265,0.09830256819438893,0.0,35.110637809205954,236.2664051217229,2.17036664260911,19.24173864586871,0.9302758513535356,17.299417715223885,0.02449420789128698,649.5943162929306,5.586657740591354,14.018335772002596,1.2110658154285303,0.07291493719533432,0.09621682948125733,0.0,1.0565513914639222,19.76891918284096,1.0,0.0,1.0
0,71.66276970204149,115.59941412320518,0.0,11.034396529393328,5.404460679613405,0.04695449429929283,0.08678847307897902,773.2175711625589,183.21532405298925,3.480472255731273,8.753208202948416,1.0802568564124118,17.204411550070894,5.0,8.192383357820784,6.150108914674515,6.804299620515531,0.0,0.0,3.137981211757585,0.0011823147852921328,2.1889837329601534,18.883196446702556,1.0,0.0,1.0
1,25.999651179119425,8761.981161496382,0.0,0.0,278.3874056714923,0.0,24.647440454841625,33.51005841315645,318.2036450063853,3.374641135818828,2.9214606227948043,1.1146567292960647,15.93400681366225,3.999730584403159,0.9042128679064864,0.02690957070994714,14.231398420608905,0.041645754136092734,0.01876641721839872,0.0,0.0,2.126494595984904,24.099545366754796,0.0,0.0,1.0
0,96.40871246102114,0.0,2.006366349038845,17.215588000299316,0.03254937770039323,10.78012106943274,0.0,0.0,225.07206545029987,3.0839907292154938,54.6908690658928,1.0181077680162474,10.970806782060755,3.53032714343185,10.046947508605593,0.9125398665467,2.6557071769444214,4.300716737356641,0.0,0.0,0.0,1.040791729424167,2.0866631498138712,1.0,0.0,1.0
0,25.659341824453456,2167.2364180971836,6.973025980914537,17.087798592243068,273.18974325017433,0.04985333952516352,0.03347067492472685,9.796893009642938,75.04252506974798,4.377199901615689,16.185179416509733,1.0605332208874727,7.5108800504906705,4.616004345719198,2.0256298169167084,4.128204660477671,3.0079001929993834,0.9956851910350591,0.04075355070504516,0.0,0.01846809688628966,1.1035255720039394,5.22844087154541,1.0,0.0,1.0
1,1.9856771771869695,880.9564667811017,0.014594596370296892,4.415193311913666,3605.3098036826054,0.0,0.04388194385311526,0.05730398240737308,230.5730919529106,2.0670935082013413,9.717919003677077,1.042604655921986,16.292912474516452,4.820844034588758,0.08880070356272506,0.90629087430318,3.0241162877583347,0.01839860100433558,0.8746946533889433,0.0,0.06116113469389285,1.9544416915799783,2.0083919987207604,1.0,0.0,1.0
1,57.54546217029746,9795.328677098942,3.8303699217902683,4.988565613434976,690.7877678021017,0.02134879944435216,17.365665756817137,0.0,274.10428914893964,4.558984077642815,9.279253647507472,1.0193413970300869,10.79967659895711,5.0,689.7442133902706,1.7354586464415283,4.142154053945947,0.0,0.003496964032776621,0.015061977642787168,0.0,0.8344733378891727,20.367253861354992,1.0,0.0,1.0
0,68.43918717308853,53467.72122047659,12.132218331422497,0.0,0.017245420895277013,0.0,0.0,0.05683078031334241,155.15168710558504,0.33660877688293955,19.526027946938243,1.0127028539517196,12.10488271459303,4.5594370277651635,2.1773052582472734,2.023385883925088,1.1440942327364536,0.8297827880371589,0.04833731099403998,0.0,0.0,1.0071917032759952,1.763239348854985,1.0,0.0,1.0
0,1.8617444655437192,59630.425674642946,3.027045352244157,4.369403040749413,186.89424553760892,38.06598361926671,0.0,0.04915180148417921,226.46482211209846,1.0084561663075742,3.215042415440538,1.1331137529691342,17.888634408211974,5.0,679.6721370895649,5.72028664992049,4.015614764404812,0.0,0.0,0.05059113855725578,0.0,2.016633400825143,20.51097938763301,1.0,0.0,1.0
1,100.97182004731133,54687.81609719744,0.0,0.025689078726040107,0.05750880039453546,0.0,25.160824124444655,0.0,215.61912713267864,1.2772991806775806,18.369807941129928,1.1777763613748746,15.92934629644612,5.0,17.66356372339229,0.005559724325152141,14.614935357481404,0.023467970010002573,0.0,0.0,0.0,4.131945518917561,3.94041496097173,0.0,0.0,1.0
0,96.0651994264886,2494.7972905039114,2.0081109852430035,0.0,0.0,0.06732260287813649,78.82366353984798,0.0,300.1981316757402,0.8947939006306938,10.283427176090074,0.8646967101489297,9.19786873129953,5.0,0.9773359263417084,1.1208089799282197,11.540520196934798,0.0,0.0,0.0364038709692121,0.01671636865404049,2.0781462138468654,25.82268799671276,1.0,0.0,1.0
0,70.29529423750778,55102.999602827935,12.988874102428516,18.170467374673905,3619.7683720061473,0.0,0.02864679218675585,0.0,344.48363191920527,0.18069450639611018,18.237796158521206,1.193885990413095,18.363633407615627,0.0,0.9737499889579286,0.03950933570340998,2.9063973678166333,0.0,0.011425762725337442,0.0,0.0,3.853140844051872,3.680027865024409,1.0,0.0,1.0
0,110.05903031493156,2639.4708598381294,32.96267756231808,10.710904608464352,718.2218284666037,0.0019717775064498114,0.01305941693566423,781.9165758350041,327.2711264983388,4.080388779202267,18.842245516572092,1.0241296794221202,17.253674597889045,0.003180838002463518,1.8455629825430193,6.273905486872721,0.9851929340108898,0.9111485532786319,0.024482549110397725,0.0,0.0012140320599183104,2.0160706205447325,3.831647370297915,1.0,0.0,1.0
0,45.34401420028115,37518.04784520769,3.4395745019250743,4.116253993019082,0.10864016479836108,0.053974202777901985,25.01389037044016,0.011834627283935799,176.3986674586559,1.0503289519204722,9.058189743041954,1.0945674383742747,17.55917229586269,4.8661396821817515,7.7437273544697085,1.1139211670263363,18.075378198968234,0.8200705729847725,0.009357665447430157,2.966441875161828,0.0,1.9803407414891234,189.26364772565861,0.0,0.0,1.0
0,75.30155912708571,2053.98633052552,6.825267785124593,0.154006622057716,0.062147198572902455,40.05016843491713,15.643022087400817,9.009897302948186,299.8457217867754,4.357217565488595,19.985324518131808,0.9341221179261678,17.44500258332635,4.336139329842732,692.1015073141593,0.0,1.9658283178560274,0.0,0.01652825138238327,2.872127752695252,0.0,1.0126635112589941,5.272360198941926,1.0,0.0,1.0
0,74.71418048863671,2145.999209273369,25.8231599028136,11.651227266841035,281.61889393057083,0.024989908197475208,0.028407153376423,0.0,166.29276481462728,3.16860285094805,17.752514892691075,1.0441459866203495,16.631904303624005,4.491378933819953,0.9821712241283923,0.9103462956002726,14.346656063088332,0.016453847427619735,0.0,0.0,0.0,1.6985769710859517,175.32373733377858,1.0,0.0,1.0
1,49.24812362363711,116.18564796170465,0.0,16.773313734874836,0.005031036015542888,0.007310938814104647,15.381189914796826,0.0,350.35901253273914,3.7909178946194166,13.65871625200787,0.7936007435256931,17.990752147265557,4.624315634083684,0.882966504849733,2.6901808101974933,4.041543657657282,0.8725888700482072,0.0,3.2087968974809447,0.0,1.9692496048378008,2.2407944095520804,0.0,0.0,1.0
1,96.47417969444265,36861.03836425155,13.597946142097038,11.345554701102559,3426.313870240738,0.044622524552050874,0.0,93.81381556375324,17.953916953318405,0.05783510657451418,17.703699491841615,0.9777317243386113,11.035754777119548,4.919599807975239,0.7479963904434555,3.736778304509292,13.159930462566509,0.0,0.0,0.9370061022888914,0.014174307015175983,1.9406857857729978,22.002578210895486,0.0,0.0,1.0
1,60.329046560629884,2326.335438171653,1.888789127693669,40.22227908884309,171.6493176060118,0.0,0.0,863.9693432284105,69.50634250996255,0.6698038607073931,19.346403468147418,0.969190655142771,17.846111307513862,0.0,0.7930132427625305,0.0,6.809056969994817,0.0,0.0,4.811182140868983,0.06616550546860737,1.2337384616865352,23.72285834147738,1.0,0.0,1.0
1,59.374006516348395,59268.06159943749,13.054492929837064,4.544349408834913,0.004431347291315109,37.11328743556478,77.92920286029336,102.1419985437551,229.99174826733574,0.008055861928366603,10.560349189569079,1.0000894535468412,17.347246808420184,0.0,7.864384512768927,3.106746969615749,12.030591322722445,1.0314266555497504,0.9593193486093541,3.839745711825271,0.026519933771194656,1.1855505148027223,18.375636413909376,1.0,0.0,1.0
1,78.91245003856639,11928.241012446306,0.0,0.04445386466221479,0.0,10.82605083109792,0.0,0.03819646091725598,133.9208397039494,0.021956017895762292,9.525766596979054,1.0587045006025027,20.924714013457532,0.0724659839656553,0.8987144227906806,0.0,13.31599356214171,1.0605696351385872,0.0,0.05270149496250403,0.07764976335310095,2.038766547105327,1.9370847318450588,1.0,0.0,1.0
1,70.75722698888872,2218.11313659963,0.0,0.019350587985494837,0.0,0.0,0.029001850534996765,38.07808696712558,297.09213355995183,0.6848046626040638,21.607505813581334,1.0501949753406596,14.295294646228356,5.0,16.312087587628156,6.17104055592123,0.8359332480482742,0.9375021038044117,0.021403473263706854,0.9124407314085321,0.0006437590442646994,2.0972459998348993,17.519787825305468,0.0,0.0,1.0
0,1.997096711484619,2207.6339784924417,36.15884445904397,11.50264122276399,0.0,0.0,0.0,34.07685216961723,9.51940566499553,2.6685766269271753,9.333061213699628,1.0515688119638715,19.149144908697163,4.918703222239599,10.294892029377852,6.222094648873471,3.200676067563896,0.017391663094265136,0.9736623516949667,1.0812593880130967,0.0,2.03989929804488,4.775336546124871,1.0,0.0,1.0
0,71.91097580614911,56726.868713182776,3.0158485668819353,0.0,3719.0329081968594,21.558010131874557,78.97054355350312,0.004778695941277739,89.38008408096967,0.8484698445673705,8.439209226538615,0.9670578654883836,17.632125750707274,5.0,0.8418172620668936,1.0540549254765375,3.089540212703933,4.175165756525036,0.0683054285681857,4.369766088658146,0.1030822949695077,0.9285086888437433,4.047428522553041,1.0,0.0,1.0
0,57.996697413717264,54690.86271077978,24.790156565329408,9.960289732295015,764.3800240008313,0.0897196595124363,0.054991681441289866,0.0,12.05741101137543,4.241535967714564,9.005149536238875,0.9900447840769938,11.457021742354927,5.0,0.0,1.597125340311368,2.191467498079919,0.9843858140156201,0.0,3.923546007567754,0.0,1.978763052398332,3.8910910700728207,1.0,0.0,1.0
0,54.383009922034766,115.13319087245335,7.260999949642202,11.219775466662952,4076.367233806128,0.005288938671376309,15.937773366670424,0.06562840957564663,306.8974318235692,3.109778094013973,2.944855821571879,1.0971775211232904,15.646042547125772,0.0,0.009834199070584072,2.1669500320320068,3.218465624175141,1.099827718504348,0.0,0.0,0.0,0.9892105281784556,3.495233625677271,1.0,0.0,1.0
0,2.1347661463422805,2545.9591538003956,33.39330578621544,0.0,0.0015985506514850471,21.818680806115477,0.038480687479566233,0.04574738726410273,244.39196474651135,2.870561988961613,20.10509305249054,1.0783790439453658,8.94362797273089,4.637466481614258,7.168771805026952,4.941322523614341,15.356242409977172,0.0,0.05599705787675992,2.4975424999413116,0.0,0.8459315712788377,3.9516012587213316,1.0,0.0,1.0
1,61.43491343139155,2647.037434112493,0.06900961839765132,11.925580921863968,259.16282069941184,2.947491861794854,0.012315642805197565,36.09931323892402,39.045391650130675,4.405051534968681,9.509946923046584,1.0208377887071518,13.078987529165186,0.0,1.058569739320939,1.1519966833727997,14.258138314576467,0.0,0.0560073432580561,0.006894377628788322,0.030435303312982005,1.9331914500935496,25.398274524295356,1.0,0.0,1.0
1,79.2485289749544,117.17145555561444,0.0,0.021750440687628846,0.0,0.03509034405687542,10.002304915907104,34.84064285240439,200.66710214910472,4.908187038039309,22.377841554712724,1.0687800624748085,7.517124108417146,5.0,0.05384602905923297,6.296641691960111,2.9630163201648387,0.05751892654393623,0.012886650736383662,3.0669438351320117,0.05848053834120122,1.7586640360273773,1.6965240139465936,0.0,0.0,1.0
0,48.031323198519814,9590.743673425952,26.110560534512068,41.73820385633259,0.006909940875232937,10.222846352786165,0.01896834107967978,0.0,301.1349916066455,2.4217573651345385,18.66030806329649,1.0069476487562579,11.169244461661386,4.93348194926664,9.53349045331641,2.2320163482247355,3.0585595707308184,0.0,0.0,0.0,0.0,3.687311587934273,3.964321133847779,1.0,0.0,1.0
1,48.23020577692093,8944.928336322098,2.1536476819210555,0.036336818450862195,0.0,0.0,0.06872638029253801,0.0,5.832051296398369,3.809305088420547,9.303404415995333,1.065431842267434,18.012498986367053,0.03849429079655482,10.03446087598922,6.701027727915779,20.024777806563893,0.0,0.027846111002508334,0.06458478143359819,0.0,2.152267813381509,159.48686896229015,0.0,0.0,1.0
0,27.374449380409533,11146.699498218324,12.7594366875492,10.566817973164449,0.0,19.939317092267927,0.0,0.0,312.5600098474092,1.1582921915839983,2.3650980196615494,1.1776204556853869,18.363732059396273,5.0,9.473915505590481,0.0,4.153674225205709,0.01068503636004029,0.0,0.0,0.0,2.022054866885599,2.1722532373114563,1.0,0.0,1.0
1,68.26228223113999,2150.2689986106716,0.06707168299522148,11.156929406847796,0.0,38.98081517604943,10.229113861043327,10.424826457319996,53.013140518556554,0.15078260597164828,53.123323301821074,0.9076229386998508,12.010363754673518,3.356651354204465,0.0,1.008172808685186,1.1631373079101073,4.275186129090505,1.097892120312528,0.0,0.0,0.944343011581822,3.9338874368543064,0.0,0.0,1.0
1,63.69530626504539,871.8653657536474,4.447186850017977,0.0,3590.7289262910494,23.551101058149843,76.70095620562944,784.3816961338382,202.38394884867446,0.8762449852789528,2.8640136278731196,1.0488862452412497,13.712382908648882,0.08994375974842561,0.0,5.9200651610974395,10.615015876942662,1.0810691396542575,0.0,4.3905557743747,0.0,1.9415673027690226,4.107294188934544,0.0,0.0,1.0
1,104.43889525122978,8449.44264171816,2.835395520936288,4.309465070087119,3727.064778096621,0.06961450669230833,85.24322874016603,766.7221368848724,194.69612936726818,3.0407423833808482,12.821999205201863,1.1860831438185397,16.836447180900926,3.872595014826523,16.23342822264494,1.7702672821140863,2.634753796959874,0.0,0.9431166154572148,0.1266059166369074,0.026499778428866166,2.065275165880079,24.797559362195386,0.0,0.0,1.0
1,71.44564416746036,0.02478337645054658,27.168283665436135,16.654451316576036,0.01656383283468296,0.055985722796081654,9.365479651700092,95.21022745313695,248.30281822631738,3.589772792052473,9.14639023434262,0.7951307641479954,16.404672208827897,0.022914919721834015,8.850274016111447,3.2909407221886124,3.848519023032252,4.166779602169045,0.08464248422280912,5.215881671206947,0.0,2.1839703175012555,25.886327081874388,1.0,0.0,1.0
0,104.833323604431,58743.05647629588,6.817610266925873,10.497459183864471,799.1038722910525,0.0,0.0,0.03133492857885424,283.1534775651962,0.3652296367466379,10.115150402339316,1.190253418107159,16.17045228604439,4.968282455687131,18.317958948580753,6.055063399506219,2.8571166460340667,0.09469990807622651,0.9846777756779963,0.051347692381523216,0.0,1.0625445951101358,3.956377439492364,1.0,0.0,1.0
1,25.328787899741098,0.003983971401611576,27.40522152804059,11.749248019996887,0.0,0.038075203557697945,0.0,0.04180584596544136,101.27621806872452,0.8696843990588349,9.28483241122731,1.0896496515074603,17.747897553145105,5.0,0.0,0.0,20.455360248357643,1.0073469170103613,0.0,4.032602481283263,0.08795291511769006,4.681251404643519,23.545167652593026,0.0,0.0,1.0
0,102.62493218359856,115.70537223128841,12.840630980808458,16.99951838295345,0.0,10.054751380846914,15.811665799494092,10.447908351645822,34.42296022965173,0.6776402501036777,18.507054866544827,0.9304147373287296,17.60525064752661,5.0,7.134774036725599,2.934176315057963,1.1692819393705731,0.0,0.0,1.0157507743827414,0.0,1.093181113942638,18.980419622581568,0.0,1.0,1.0
0,95.42554183926504,0.08454428424562514,4.246946858081136,12.183988564266153,0.0,9.671986725356314,25.171743156660437,0.0,261.628935427999,4.753546501228534,2.9264381656570038,1.0426037711718443,11.731078244963484,0.031048914185284427,2.0673816098251905,1.9844886621146023,1.0058603172196026,0.020751997454567225,0.11026614900929706,3.254611061371129,0.0,4.323419427883329,3.8239512962313147,1.0,0.0,1.0
1,56.11552184528038,7725.263490120865,33.85520739236235,16.42375514070856,0.013342481985407984,0.04548741760810419,0.0,0.0,339.66416271636655,1.2991357135099768,21.390015635952313,0.9928219999263492,10.766553585519407,0.08021990371522003,7.648388630944104,0.0,1.0508861985870455,0.0,0.0,1.0812726267447414,0.03169498480319395,2.052264401440951,3.9353200392069962,0.0,1.0,1.0
